0.37030856420911123505	-0.025548965756641242586
0.37233415550020465545	-0.025479921225640824595
0.37435973159199814608	-0.0254104334942137286
0.37638529249236607477	-0.025340505260781291674
0.37841083820918353098	-0.025270139223764826603
0.38043636875032532663	-0.025199338081585663518
0.38246188412366577403	-0.025128104532665139492
0.38448738433708007367	-0.02505644127542457078
0.38651286939844242685	-0.024984351008285304863
0.38853833931562797854	-0.024911836429668647586
0.39056379409651109658	-0.024838900237995949899
0.39258923374896659286	-0.024765545131688531527
0.39461465828086950136	-0.024691773809167712195
0.39664006770009424541	-0.024617588968854825504
0.39866546201451530385	-0.024542993309171215466
0.40069084123200793268	-0.024467989528538187927
0.40271620536044627769	-0.024392580325377090367
0.40474155440770531733	-0.024316768398109242511
0.40676688838174135388	-0.024240556429818326672
0.40879220729223925135	-0.024163946777311821196
0.4108175111505387167	-0.024086941485192209927
0.41284279996804618129	-0.02400954258554027429
0.41486807375616818749	-0.023931752110436809583
0.41689333252631038951	-0.023853572091962621515
0.41891857628987949624	-0.023775004562198494978
0.42094380505828155048	-0.023696051553225228742
0.42296901884292253948	-0.023616715097123631983
0.42499421765520895011	-0.023536997225974489595
0.42701940150654715822	-0.023456899971858586468
0.42904457040834320658	-0.02337642536685673178
0.43106972437200308246	-0.023295575443049727771
0.43309486340893332823	-0.023214352232518359331
0.43511998753054026423	-0.023132757767343418293
0.4371450967482297667	-0.023050794079605713832
0.43917019107340821149	-0.022968463201386034311
0.4411952705174823075	-0.022885767164765157683
0.44322033509185743139	-0.022802708001823917411
0.44524538480794023654	-0.022719287744643087978
0.44727041967713715431	-0.022635508425303457747
0.44929543971085394993	-0.022551372075885839363
0.45132044492049716577	-0.022466880728471021189
0.45334543531747334422	-0.022382036415139781177
0.4553704109131878619	-0.022296841167972952791
0.45739537171904748325	-0.022211297019051307045
0.45942031774780822673	-0.022125406013571984054
0.46144524904070954863	-0.022039170473494146957
0.46347016566611792809	-0.021952592984367368806
0.46549506769347842594	-0.021865676142221235345
0.46751995519223682463	-0.021778422543085314972
0.46954482823183796292	-0.021690834782989210777
0.47156968688172729021	-0.021602915457962494628
0.47359453121135036691	-0.021514667164034748797
0.47561936129015225383	-0.021426092497235559031
0.4776441771875780673	-0.021337194053594524951
0.47966897897307342324	-0.021247974429141211483
0.48169376671608327145	-0.021158436219905218251
0.48371854048605306131	-0.021068582021916120589
0.48574330035242807568	-0.020978414431203504242
0.48776804638465409703	-0.020887936043796937607
0.48979277865217552002	-0.020797149455726037653
0.49181749722443801609	-0.020706057263020372777
0.49384220217088720117	-0.020614662061709514845
0.49586689356096780301	-0.020522966447823073888
0.49789157146412565957	-0.020430973017390607893
0.49991623594980577616	-0.020338684366441713014
0.50194088708745321359	-0.020246103091005985403
0.50396552494651358778	-0.020153231787112996926
0.50599014959643218159	-0.020060073050792326388
0.50801476110665411134	-0.019966629478073569942
0.51003935954662482644	-0.019872903664986299455
0.51206394498558505113	-0.019778898202548717
0.51408851746031125618	-0.019684614886125970795
0.51611307693987773515	-0.019590053851813678254
0.51813762338488955628	-0.019495215028132079765
0.52016215675595200985	-0.01940009834360140184
0.52218667701366938694	-0.01930470372674192997
0.52421118411864686681	-0.019209031106073897605
0.52623567803148973976	-0.019113080410117538194
0.52826015871280240788	-0.019016851567393119882
0.53028462612319016145	-0.018920344506420886527
0.53230908022325829076	-0.018823559155721057701
0.53433352097361086486	-0.018726495443813925834
0.53635794833485339606	-0.018629153299219720907
0.53838236226759061953	-0.018531532650458686778
0.54040676273242782557	-0.018433633426051067306
0.54243114968996952729	-0.018335455554517123694
0.54445552310082101499	-0.018236998964377085924
0.54647988292558713486	-0.018138263584151215202
0.54850422912487262206	-0.018039249342359765793
0.55052856165928243382	-0.017939956167522981556
0.55255288048942197143	-0.017840383988161092471
0.55457718557589585906	-0.017740532732794363213
0.55660147687930883187	-0.017640402329943048049
0.5586257543602659581	-0.017539992708127387366
0.56065001797937263905	-0.017439303795867614616
0.56267426769723316582	-0.017338335521684004881
0.56469850347445271765	-0.01723708781409679508
0.56672272527585987323	-0.017135560695927330721
0.56874693308712698236	-0.017033754655483703683
0.57077112690034870202	-0.0169316703244499836
0.57279530670762135447	-0.016829308334550270587
0.57481947250104026281	-0.016726669317508713331
0.57684362427270174933	-0.016623753905049418883
0.57886776201470213632	-0.016520562728896483889
0.58089188571913630277	-0.016417096420774070914
0.58291599537810101506	-0.016313355612406280071
0.58494009098369181832	-0.016209340935517228821
0.58696417252800514586	-0.016105053021831024218
0.58898824000313676486	-0.01600049250307180107
0.59101229340118210942	-0.015895660010963687248
0.59303633271423783491	-0.015790556177230779394
0.59506035793439937542	-0.015685181633597222728
0.59708436905376283121	-0.015579537011787124301
0.59910836606442452457	-0.015473622943524589432
0.60113234895848000061	-0.01536744006053375293
0.60315631772802502653	-0.015260988994538742664
0.60518027236515614664	-0.015154270377263657013
0.60720421286196868405	-0.015047284840432639461
0.60922813921055885	-0.014940033015769795324
0.61125205140302285578	-0.014832515534999233392
0.61327594943145646855	-0.014724733029845086738
0.61529983328795523345	-0.014616686132031484965
0.61732370296461547277	-0.014508375473282536863
0.61934755849233613656	-0.014399802335660266683
0.62137140009784896932	-0.014290971283413203899
0.62339522806952607503	-0.014181887913874445528
0.62541904269576176212	-0.014072557824758339176
0.62744284426495045004	-0.013962986613779225509
0.62946663306548666927	-0.013853179878651427845
0.63149040938576528337	-0.013743143217089264299
0.63351417351418026769	-0.013632882226807092885
0.6355379257391265968	-0.013522402505519223043
0.6375616663489983571	-0.013411709650940007582
0.63958539563219052315	-0.013300809260783757679
0.64160911387709707032	-0.013189706932764829611
0.64363282137211286216	-0.013078408264597543229
0.64565651840563265118	-0.012966918853996206237
0.64768020526605019072	-0.012855244298675199202
0.64970388224176034431	-0.012743390196348833299
0.6517275496211579755	-0.012631362144731424907
0.65375120769263694864	-0.01251916574153733204
0.65577485674459212728	-0.012406806584480876282
0.65779849706541848597	-0.01229429027127636187
0.65982212894350955601	-0.012181622399638176307
0.66184575266726031195	-0.012068808567280622096
0.66386936852506528428	-0.011955854371918034698
0.6658929768053191145	-0.011842765411264732228
0.66791657779641600001	-0.011729547283035072699
0.66994017179327380873	-0.011616205691164850286
0.6719637592604668086	-0.011502749102268223017
0.67398734084390343746	-0.011389188935789665985
0.67601091719835415539	-0.011275536755478342277
0.6780344889785896445	-0.011161804125083414976
0.68005805683937980977	-0.011048002608354071455
0.68208162143549488921	-0.010934143769039499083
0.68410518342170556494	-0.010820239170888860947
0.68612874345278218602	-0.01070630037765132013
0.68815230218349476843	-0.010592338953076077881
0.69017586026861377224	-0.010478366460912297287
0.69219941836291021264	-0.010364394464909127552
0.69422297712115332846	-0.010250434528815792479
0.69624653719811391284	-0.010136498216381446477
0.69827009924856264789	-0.010022597091355249163
0.70029366392726943857	-0.0099087427174864035201
0.70231723188900496702	-0.0097949466585240570204
0.70434080378853936022	-0.0096812204782174005047
0.70636438028064274519	-0.009567575740315619609
0.70838796202008569303	-0.0094540240085678774185
0.7104115496616386638	-0.0093405768467233508956
0.71243514386007200656	-0.0092272458185312013906
0.71445874527015607036	-0.0091140424877406180093
0.71648235454666076016	-0.0090009784181007863879
0.71850597234435698013	-0.0088880651733608609377
0.72052959929613824563	-0.0087753140125608822264
0.72255323589242237414	-0.0086627342102272644753
0.72457688256657826198	-0.0085503342462700509391
0.72660053975182281594	-0.0084381225984877933355
0.72862420788137283179	-0.0083261077446790364431
0.73064788738844599347	-0.0082142981626422955505
0.73267157870625887472	-0.0081027023301761310486
0.73469528226802882642	-0.007991328725079065165
0.73671899850697331047	-0.007880185825149625331
0.73874272785630912264	-0.0077692821081863580601
0.74076647074925316971	-0.0076586260519878133352
0.74279022761902269156	-0.0075482261343525142508
0.74481399889883526111	-0.0074380908330789865038
0.74683778502190734105	-0.0073282286259657904853
0.74886158642145650433	-0.0072186479908114388818
0.75088540353069976874	-0.0071093574054144799412
0.75290923678285404108	-0.0070003653475734619119
0.75493308661113645019	-0.0068916802950869096231
0.75695695344876445798	-0.0067833107257533487716
0.75898083772895508226	-0.0066752651173713258709
0.76100473988492500776	-0.0065675519477393909037
0.76302866034989169641	-0.0064601796946560686996
0.76505259955707238806	-0.0063531568359198823531
0.76707655793934448329	-0.0062464918550662511601
0.76910053590616378472	-0.0061401936315358361662
0.77112453382880496999	-0.0060342716901504956858
0.77314855207502730661	-0.005928735615130185585
0.77517259101259161636	-0.0058235949906947914734
0.77719665100925827694	-0.0057188594010642128385
0.77922073243278711097	-0.0056145384304583812601
0.78124483565093860715	-0.0055106416630971953585
0.78326896103147325423	-0.0054071786832005416107
0.78529310894215065275	-0.0053041590749883750153
0.78731727975073129144	-0.0052015924226805820493
0.78934147382497543699	-0.0050994883104970726087
0.79136569153264368914	-0.0049978563226577453135
0.7933899332414958705	-0.0048967060433825213353
0.79541419931929202569	-0.0047960470568913201109
0.79743849013379297652	-0.0046958889474040289846
0.79946280605275843456	-0.0045962412991405812712
0.80148714744394866649	-0.004497113696320873856
0.80351151467512438309	-0.0043985157231648062265
0.80553590811404551797	-0.0043004569638922986868
0.80756032812847211577	-0.0042029470027232715412
0.80958477508616466523	-0.0041059954238776130014
0.81160924935449618722	-0.0040096118075969404415
0.81363375123009828993	-0.0039138050069267961775
0.81565828085698866001	-0.0038185823061049027627
0.81768283835932142889	-0.0037239507851741823589
0.81970742386124917367	-0.0036299175241776195783
0.82173203748692591475	-0.0035364896031581370163
0.82375667936050567253	-0.003443674102158667677
0.82578134960614135718	-0.0033514781012221753556
0.82780604834798721114	-0.0032599086803915835152
0.82983077571019647767	-0.0031689729197098446753
0.83185553181692262203	-0.0030786778992199130903
0.83388031679231933158	-0.002989030698964720463
0.83590513076054040464	-0.0029000383989872119406
0.83792997384573941755	-0.0028117080793303196595
0.8399548461720699466	-0.0027240468200369974405
0.84197974786368523503	-0.0026370617011501982369
0.84400467904473941427	-0.0025507598027128455115
0.84602963983938561654	-0.0024651482047679021924
0.84805463037177764019	-0.0023802339873583017171
0.85007965076606950561	-0.0022960242305269688498
0.85210470114641390094	-0.0022125260143168847329
0.85412978166568054306	-0.0021297479048462833809
0.85615489265836353105	-0.0020477078675999638331
0.85818003452976021617	-0.0019664275322655239489
0.86020520768532904299	-0.0018859285368444593349
0.86223041253052856714	-0.0018062325193382664651
0.86425564947081701117	-0.0017273611177484591607
0.86628091891165248661	-0.0016493359700765508093
0.86830622125849343806	-0.0015721787143240378848
0.87033155691679853216	-0.0014959109884924170781
0.87235692629202576942	-0.0014205544305832100167
0.87438232978963370545	-0.0013461306785979053682
0.87640776781508056281	-0.0012726613705380160867
0.87843324077382456405	-0.0012001681444050555595
0.88045874907132415377	-0.0011286726382005200439
0.88248429311303788758	-0.0010581964899259073149
0.88450987330442398804	-0.00098876133758273032637
0.88653549005094056668	-0.00092038881917250159846
0.88856114375804606809	-0.00085310057269671782203
0.89058683482138090159	-0.00078691835299416021832
0.89261256341283734539	-0.00072186657750208244044
0.89463832948170629589	-0.0006579723126283251863
0.8966641329676894312	-0.00059526273889241388196
0.89868997381048731921	-0.00053376503681391526158
0.90071585194980174904	-0.00047350638691235458861
0.90274176732533439882	-0.00041451396970726444484
0.90476771987678616949	-0.00035681496571819709034
0.90679370954385873915	-0.00030043655546468494427
0.90881973626625378593	-0.00024540591946625549269
0.9108457999836718777	-0.00019175023824247172926
0.91287190063581480359	-0.00013949669231286081477
0.91489803816238401968	-8.8672462196961619393e-05
0.91692421250308109304	-3.9304728414308242809e-05
0.9189504235976072577	8.5793285155545901191e-06
0.92097667138566352563	5.4952528073082913471e-05
0.92300295579349866948	9.9787256405472400623e-05
0.92502927634187837036	0.00014304283877426729032
0.92705563208422636645	0.00018466354700964645848
0.92908202204806378255	0.00022459281857927046889
0.93110844526091074425	0.00026277409095079102197
0.9331349007502877102	0.00029915080159186046866
0.93516138754371569419	0.00033366638797014303193
0.93718790466871493283	0.00036626428755328753906
0.9392144511528059958	0.00039688793780895403884
0.94124102602350978586	0.00042548077620479894797
0.94326762830834709472	0.00045198624020848404996
0.94529425703483771493	0.00047634776728765405212
0.94732091123050266024	0.00049850879490997133427
0.94934758992286272239	0.00051841276054309421047
0.95137429187451838519	0.00053600083817463540191
0.95340101447885217123	0.00055120250315794964372
0.95542775468819884921	0.00056394346252756195025
0.95745450945468002502	0.00057414942149855885574
0.9594812757304176376	0.00058174608528602971338
0.96150805046753395899	0.00058665915910506257532
0.96353483061815037303	0.00058881434817074408423
0.96556161313438915172	0.00058813735769816240066
0.96758839496837167893	0.00058455389290240514309
0.96961517307222033768	0.00057798965899855949627
0.97164194439280715532	0.00056837025622991500622
0.973668703489889098	0.0005555735499830504907
0.9756954387684863006	0.00053935433013231560886
0.97772213765511273298	0.00051944781949551618091
0.9797487875762826981	0.00049558924089045282291
0.98177537595851105401	0.00046751381713492105516
0.98380189022831110446	0.00043495677104673547992
0.9858283178121977075	0.00039765332544369259328
0.98785464616174833985	0.0003553414075998014704
0.98988086423654852997	0.00030792166560032291312
0.99190696333601269252	0.00025554722586142722884
0.9939329349611156772	0.00019839296390752666631
0.99595877061283211162	0.0001366337552630291646
0.99798446179213529117	7.044447545238395733e-05
1.0000100000000000655	0
