 1.12241379e+001 3.00000000e+001 1.40775307e+000 2.60341647e-002 1.20613283e+000 7.26422781e-001 2.88041569e-001
 1.12500000e+001 3.00000000e+001 1.39055819e+000 2.59093264e-002 1.19130405e+000 7.17717229e-001 2.83611517e-001
 1.12758621e+001 3.00000000e+001 1.38092135e+000 2.65595511e-002 1.18263320e+000 7.13461922e-001 2.81406527e-001
 1.13017241e+001 3.00000000e+001 1.36326287e+000 2.61149946e-002 1.16756278e+000 7.04247683e-001 2.76419747e-001
 1.13275862e+001 3.00000000e+001 1.35716734e+000 2.62072860e-002 1.16223775e+000 7.01279845e-001 2.75194440e-001
 1.13534483e+001 3.00000000e+001 1.34336508e+000 2.65126704e-002 1.15013195e+000 6.94643189e-001 2.71883635e-001
 1.13793103e+001 3.00000000e+001 1.33708813e+000 2.64252629e-002 1.14473966e+000 6.91429014e-001 2.69984710e-001
 1.14051724e+001 3.00000000e+001 1.32033724e+000 2.65002029e-002 1.13019549e+000 6.83118469e-001 2.65832257e-001
 1.14310345e+001 3.00000000e+001 1.31015664e+000 2.60209173e-002 1.12161848e+000 6.77613098e-001 2.62596783e-001
 1.14568966e+001 3.00000000e+001 1.30030986e+000 2.60868226e-002 1.11305796e+000 6.72746782e-001 2.59943254e-001
 1.14827586e+001 3.00000000e+001 1.28982041e+000 2.58489201e-002 1.10409278e+000 6.67296028e-001 2.56812094e-001
 1.15086207e+001 3.00000000e+001 1.28260943e+000 2.58200948e-002 1.09786231e+000 6.63665575e-001 2.54714121e-001
 1.15344828e+001 3.00000000e+001 1.27453761e+000 2.52517415e-002 1.09115608e+000 6.59137454e-001 2.52012323e-001
 1.15603448e+001 3.00000000e+001 1.26508214e+000 2.51431000e-002 1.08302172e+000 6.54315635e-001 2.48778700e-001
 1.15862069e+001 3.00000000e+001 1.26130970e+000 2.47964128e-002 1.07992804e+000 6.52129174e-001 2.47124635e-001
 1.16120690e+001 3.00000000e+001 1.25000268e+000 2.40785273e-002 1.07049482e+000 6.45853959e-001 2.43743741e-001
 1.16379310e+001 3.00000000e+001 1.24468605e+000 2.38456901e-002 1.06600690e+000 6.42994000e-001 2.41510376e-001
 1.16637931e+001 3.00000000e+001 1.23799215e+000 2.30775689e-002 1.06059387e+000 6.38981836e-001 2.38538395e-001
 1.16896552e+001 3.00000000e+001 1.22947252e+000 2.26480746e-002 1.05343040e+000 6.34350069e-001 2.35343094e-001
 1.17155172e+001 3.00000000e+001 1.22415822e+000 2.20915196e-002 1.04910636e+000 6.31210928e-001 2.32774495e-001
 1.17413793e+001 3.00000000e+001 1.22134928e+000 2.17436339e-002 1.04684769e+000 6.29505182e-001 2.30945712e-001
 1.17672414e+001 3.00000000e+001 1.21030432e+000 2.07667868e-002 1.03777089e+000 6.23136723e-001 2.27287927e-001
 1.17931034e+001 3.00000000e+001 1.20962188e+000 2.01927218e-002 1.03746692e+000 6.22298350e-001 2.26094940e-001
 1.18189655e+001 3.00000000e+001 1.20518400e+000 1.93878772e-002 1.03402602e+000 6.19382393e-001 2.24063280e-001
 1.18448276e+001 3.00000000e+001 1.20365864e+000 1.84137673e-002 1.03319207e+000 6.17776109e-001 2.22545219e-001
 1.18706897e+001 3.00000000e+001 1.19699167e+000 1.76718818e-002 1.02778925e+000 6.13800133e-001 2.19369235e-001
 1.18965517e+001 3.00000000e+001 1.19624748e+000 1.68298360e-002 1.02756579e+000 6.12698803e-001 2.17695459e-001
 1.19224138e+001 3.00000000e+001 1.19431004e+000 1.61509069e-002 1.02622738e+000 6.11142115e-001 2.16030681e-001
 1.19482759e+001 3.00000000e+001 1.19071707e+000 1.51676312e-002 1.02360742e+000 6.08494089e-001 2.13687274e-001
 1.19741379e+001 3.00000000e+001 1.19175930e+000 1.43183823e-002 1.02493464e+000 6.08279734e-001 2.12362274e-001
 1.20000000e+001 3.00000000e+001 1.19163536e+000 1.33967102e-002 1.02528814e+000 6.07419573e-001 2.11054555e-001
 1.20258621e+001 3.00000000e+001 1.19055892e+000 1.22965248e-002 1.02490600e+000 6.05928561e-001 2.09474033e-001
 1.20517241e+001 3.00000000e+001 1.19360111e+000 1.14157584e-002 1.02798101e+000 6.06686893e-001 2.08936478e-001
 1.20775862e+001 3.00000000e+001 1.19457212e+000 1.05082528e-002 1.02927567e+000 6.06386472e-001 2.07584401e-001
 1.21034483e+001 3.00000000e+001 1.19131410e+000 9.39698645e-003 1.02700978e+000 6.03795080e-001 2.05211147e-001
 1.21293103e+001 3.00000000e+001 1.19549316e+000 8.48452668e-003 1.03108518e+000 6.05094395e-001 2.04670376e-001
 1.21551724e+001 3.00000000e+001 1.19518502e+000 7.40331112e-003 1.03135893e+000 6.04003963e-001 2.03002114e-001
 1.21810345e+001 3.00000000e+001 1.19982794e+000 6.51373825e-003 1.03582461e+000 6.05555034e-001 2.02664584e-001
