 1.12500000e+001 1.17457120e+001 1.13037232e+000 6.84388694e-003 1.10530993e+000 2.36808754e-001 1.92130787e-001
 1.12758621e+001 1.17753458e+001 1.13250770e+000 7.01300060e-003 1.10724323e+000 2.37981731e-001 1.92420080e-001
 1.13017241e+001 1.18049797e+001 1.13425961e+000 6.80833970e-003 1.10887673e+000 2.38712451e-001 1.92503033e-001
 1.13275862e+001 1.18346137e+001 1.13563791e+000 6.66087304e-003 1.11013235e+000 2.39424280e-001 1.92902799e-001
 1.13534483e+001 1.18642477e+001 1.13808791e+000 6.51866105e-003 1.11243527e+000 2.40362952e-001 1.93449484e-001
 1.13793103e+001 1.18938818e+001 1.13884824e+000 6.26187866e-003 1.11310774e+000 2.40843718e-001 1.93351622e-001
 1.14051724e+001 1.19235158e+001 1.14135376e+000 6.17196411e-003 1.11545306e+000 2.41849079e-001 1.93739837e-001
 1.14310345e+001 1.19531500e+001 1.14298771e+000 5.82996606e-003 1.11699717e+000 2.42429801e-001 1.93984276e-001
 1.14568966e+001 1.19827841e+001 1.14558985e+000 5.78315313e-003 1.11942680e+000 2.43501953e-001 1.94560495e-001
 1.14827586e+001 1.20124183e+001 1.14688289e+000 5.74207157e-003 1.12057398e+000 2.44309835e-001 1.94848033e-001
 1.15086207e+001 1.20420526e+001 1.14956468e+000 5.53345057e-003 1.12311377e+000 2.45244850e-001 1.95386564e-001
 1.15344828e+001 1.20716868e+001 1.15304205e+000 5.43793656e-003 1.12640722e+000 2.46459547e-001 1.95942441e-001
 1.15603448e+001 1.21013211e+001 1.15449434e+000 5.31459613e-003 1.12772548e+000 2.47225971e-001 1.96320892e-001
 1.15862069e+001 1.21309555e+001 1.15584683e+000 5.23683219e-003 1.12893609e+000 2.48017411e-001 1.96627038e-001
 1.16120690e+001 1.21605899e+001 1.15491607e+000 5.16651588e-003 1.12791259e+000 2.48336478e-001 1.96459438e-001
 1.16379310e+001 1.21902243e+001 1.15808078e+000 5.05134531e-003 1.13090167e+000 2.49475500e-001 1.97083397e-001
 1.16637931e+001 1.22198587e+001 1.15985267e+000 4.97816560e-003 1.13251972e+000 2.50363914e-001 1.97591087e-001
 1.16896552e+001 1.22494932e+001 1.16185626e+000 4.99168682e-003 1.13434517e+000 2.51387953e-001 1.98086893e-001
 1.17155172e+001 1.22791277e+001 1.16239081e+000 4.98021880e-003 1.13473976e+000 2.52077106e-001 1.98248427e-001
 1.17413793e+001 1.23087622e+001 1.16305159e+000 4.88555955e-003 1.13527500e+000 2.52712364e-001 1.98259852e-001
 1.17672414e+001 1.23383968e+001 1.16489597e+000 4.92789691e-003 1.13693688e+000 2.53734995e-001 1.99029628e-001
 1.17931034e+001 1.23680314e+001 1.16716157e+000 4.90810560e-003 1.13902274e+000 2.54788945e-001 1.99524984e-001
 1.18189655e+001 1.23976660e+001 1.16731370e+000 5.00773522e-003 1.13901800e+000 2.55508005e-001 1.99574317e-001
 1.18448276e+001 1.24273006e+001 1.16674501e+000 4.94338553e-003 1.13834418e+000 2.55911874e-001 1.99383848e-001
 1.18706897e+001 1.24569353e+001 1.16942921e+000 5.07992968e-003 1.14080322e+000 2.57212942e-001 2.00126551e-001
 1.18965517e+001 1.24865700e+001 1.16936496e+000 5.23865807e-003 1.14057298e+000 2.57944041e-001 2.00255386e-001
 1.19224138e+001 1.25162047e+001 1.17111600e+000 5.20919031e-003 1.14215523e+000 2.58884647e-001 2.00851082e-001
 1.19482759e+001 1.25458394e+001 1.17032107e+000 5.19650075e-003 1.14124798e+000 2.59290301e-001 2.00727054e-001
 1.19741379e+001 1.25754742e+001 1.17005320e+000 5.51882153e-003 1.14078209e+000 2.60136813e-001 2.00940540e-001
 1.20000000e+001 1.26051090e+001 1.17155666e+000 5.55328958e-003 1.14210709e+000 2.61088556e-001 2.01563070e-001
 1.20258621e+001 1.26347438e+001 1.17013694e+000 5.45907298e-003 1.14060716e+000 2.61276770e-001 2.01179973e-001
 1.20517241e+001 1.26643786e+001 1.16994580e+000 5.56586462e-003 1.14026197e+000 2.61928974e-001 2.01151849e-001
 1.20775862e+001 1.26940135e+001 1.16922305e+000 5.63953755e-003 1.13940507e+000 2.62431765e-001 2.01175734e-001
 1.21034483e+001 1.27236483e+001 1.17022877e+000 5.75321201e-003 1.14022517e+000 2.63353450e-001 2.01561706e-001
 1.21293103e+001 1.27532832e+001 1.17102798e+000 5.76557604e-003 1.14086557e+000 2.64131658e-001 2.01709099e-001
 1.21551724e+001 1.27829182e+001 1.17090868e+000 5.73683880e-003 1.14061881e+000 2.64667287e-001 2.01797259e-001
 1.21810345e+001 1.28125531e+001 1.16968158e+000 5.76758995e-003 1.13927840e+000 2.65015072e-001 2.01612164e-001
 1.22068966e+001 1.28421880e+001 1.16923961e+000 5.72573149e-003 1.13871957e+000 2.65465257e-001 2.01510622e-001
 1.22327586e+001 1.28718230e+001 1.16977720e+000 5.80941718e-003 1.13908755e+000 2.66255540e-001 2.01702088e-001
 1.22586207e+001 1.29014580e+001 1.16930499e+000 5.68252816e-003 1.13851772e+000 2.66615554e-001 2.01519819e-001
 1.22844828e+001 1.29310930e+001 1.16966321e+000 5.76861520e-003 1.13870953e+000 2.67368457e-001 2.01558473e-001
 1.23103448e+001 1.29607280e+001 1.16873731e+000 5.60959510e-003 1.13770445e+000 2.67594762e-001 2.01368280e-001
 1.23362069e+001 1.29903630e+001 1.16759336e+000 5.50284459e-003 1.13647521e+000 2.67822018e-001 2.01051249e-001
 1.23620690e+001 1.30199981e+001 1.16784953e+000 5.49812064e-003 1.13658718e+000 2.68462910e-001 2.00960234e-001
 1.23879310e+001 1.30496332e+001 1.16757524e+000 5.39851983e-003 1.13620346e+000 2.68891789e-001 2.00722949e-001
 1.24137931e+001 1.30792682e+001 1.16797333e+000 5.38430374e-003 1.13645520e+000 2.69555670e-001 2.00705199e-001
 1.24396552e+001 1.31089033e+001 1.16699740e+000 5.30242950e-003 1.13538370e+000 2.69842359e-001 2.00307725e-001
 1.24655172e+001 1.31385385e+001 1.16797918e+000 5.20190819e-003 1.13622291e+000 2.70554854e-001 2.00656740e-001
 1.24913793e+001 1.31681736e+001 1.16846418e+000 5.05608099e-003 1.13658828e+000 2.71111000e-001 2.00594691e-001
 1.25172414e+001 1.31978087e+001 1.16940918e+000 4.89933249e-003 1.13740373e+000 2.71761990e-001 2.00547263e-001
 1.25431034e+001 1.32274439e+001 1.16812105e+000 4.78720295e-003 1.13603472e+000 2.71946354e-001 2.00050751e-001
 1.25689655e+001 1.32570790e+001 1.16903970e+000 4.44494201e-003 1.13686657e+000 2.72411436e-001 2.00070135e-001
 1.25948276e+001 1.32867142e+001 1.17065856e+000 4.51879013e-003 1.13828407e+000 2.73443348e-001 2.00246685e-001
 1.26206897e+001 1.33163494e+001 1.17126148e+000 4.38381054e-003 1.13876028e+000 2.74039586e-001 2.00319137e-001
 1.26465517e+001 1.33459846e+001 1.17082618e+000 4.34976678e-003 1.13820270e+000 2.74494947e-001 2.00139399e-001
 1.26724138e+001 1.33756198e+001 1.17227228e+000 4.11494781e-003 1.13952177e+000 2.75189708e-001 2.00337801e-001
 1.26982759e+001 1.34052551e+001 1.17362028e+000 3.85611289e-003 1.14075056e+000 2.75839801e-001 2.00272133e-001
 1.27241379e+001 1.34348903e+001 1.17437472e+000 3.92687162e-003 1.14132509e+000 2.76673908e-001 2.00574117e-001
 1.27500000e+001 1.34645255e+001 1.17485151e+000 3.62372874e-003 1.14171610e+000 2.77080407e-001 2.00540005e-001
 1.27758621e+001 1.34941608e+001 1.17567491e+000 3.44285367e-003 1.14241551e+000 2.77687159e-001 2.00484793e-001
 1.28017241e+001 1.35237961e+001 1.17696825e+000 3.41207951e-003 1.14353640e+000 2.78550543e-001 2.00639877e-001
 1.28275862e+001 1.35534313e+001 1.17852184e+000 3.36249605e-003 1.14491412e+000 2.79457864e-001 2.01078190e-001
 1.28534483e+001 1.35830666e+001 1.17990639e+000 3.10791889e-003 1.14617503e+000 2.80127726e-001 2.01039364e-001
 1.28793103e+001 1.36127019e+001 1.17933525e+000 3.03502545e-003 1.14549205e+000 2.80515261e-001 2.00933024e-001
 1.29051724e+001 1.36423372e+001 1.18045285e+000 2.98112682e-003 1.14644559e+000 2.81318930e-001 2.01163783e-001
 1.29310345e+001 1.36719725e+001 1.18142267e+000 2.80213865e-003 1.14728457e+000 2.81967185e-001 2.01148474e-001
 1.29568966e+001 1.37016079e+001 1.18336514e+000 2.78990373e-003 1.14902866e+000 2.83008778e-001 2.01766598e-001
 1.29827586e+001 1.37312432e+001 1.18406616e+000 2.71673495e-003 1.14958048e+000 2.83698380e-001 2.01821371e-001
 1.30086207e+001 1.37608785e+001 1.18375599e+000 2.62801337e-003 1.14915343e+000 2.84132990e-001 2.01869944e-001
 1.30344828e+001 1.37905139e+001 1.18504659e+000 2.58469094e-003 1.15027004e+000 2.84992904e-001 2.02022243e-001
 1.30603448e+001 1.38201492e+001 1.18409650e+000 2.51918488e-003 1.14921553e+000 2.85297260e-001 2.01806792e-001
 1.30862069e+001 1.38497846e+001 1.18580315e+000 2.49661842e-003 1.15073024e+000 2.86278259e-001 2.02155325e-001
 1.31120690e+001 1.38794199e+001 1.18623674e+000 2.46584762e-003 1.15101033e+000 2.86947556e-001 2.02339242e-001
 1.31379310e+001 1.39090553e+001 1.18489482e+000 2.59394810e-003 1.14952839e+000 2.87344631e-001 2.02191738e-001
 1.31637931e+001 1.39386907e+001 1.18703029e+000 2.51403227e-003 1.15147145e+000 2.88376006e-001 2.02774957e-001
 1.31896552e+001 1.39683261e+001 1.18648129e+000 2.52581385e-003 1.15078653e+000 2.88850461e-001 2.02537549e-001
 1.32155172e+001 1.39979615e+001 1.18638358e+000 2.70182749e-003 1.15049959e+000 2.89592803e-001 2.02686672e-001
 1.32413793e+001 1.40275969e+001 1.18612345e+000 2.75584023e-003 1.15008418e+000 2.90177192e-001 2.02856510e-001
 1.32672414e+001 1.40572323e+001 1.18527901e+000 2.64221916e-003 1.14914239e+000 2.90456692e-001 2.02588285e-001
 1.32931034e+001 1.40868677e+001 1.18552115e+000 2.75278993e-003 1.14919994e+000 2.91217211e-001 2.02856999e-001
 1.33189655e+001 1.41165031e+001 1.18488538e+000 2.94853601e-003 1.14838485e+000 2.91846353e-001 2.02815739e-001
 1.33448276e+001 1.41461385e+001 1.18394557e+000 2.96069734e-003 1.14731946e+000 2.92222407e-001 2.02896998e-001
 1.33706897e+001 1.41757739e+001 1.18279835e+000 2.89159630e-003 1.14607280e+000 2.92467855e-001 2.02537055e-001
 1.33965517e+001 1.42054094e+001 1.18171132e+000 3.08738368e-003 1.14481953e+000 2.92983649e-001 2.02424889e-001
 1.34224138e+001 1.42350448e+001 1.18119452e+000 3.28030660e-003 1.14411946e+000 2.93635670e-001 2.02526868e-001
 1.34482759e+001 1.42646802e+001 1.17956287e+000 3.38703425e-003 1.14235979e+000 2.93928807e-001 2.02320384e-001
 1.34741379e+001 1.42943157e+001 1.17830914e+000 3.47540556e-003 1.14097088e+000 2.94295723e-001 2.02215235e-001
 1.35000000e+001 1.43239511e+001 1.17814326e+000 3.51452310e-003 1.14064810e+000 2.94882697e-001 2.02185258e-001
 1.35258621e+001 1.43535866e+001 1.17535849e+000 3.76590914e-003 1.13773526e+000 2.95025822e-001 2.01744222e-001
 1.35517241e+001 1.43832220e+001 1.17460815e+000 3.84858047e-003 1.13683516e+000 2.95507951e-001 2.01739222e-001
 1.35775862e+001 1.44128575e+001 1.17327561e+000 3.90550995e-003 1.13537738e+000 2.95819381e-001 2.01552796e-001
 1.36034483e+001 1.44424929e+001 1.17154407e+000 4.07641580e-003 1.13350477e+000 2.96140245e-001 2.01265391e-001
 1.36293103e+001 1.44721284e+001 1.16914181e+000 4.04822931e-003 1.13103246e+000 2.96098858e-001 2.00755005e-001
 1.36551724e+001 1.45017639e+001 1.16779089e+000 4.13139737e-003 1.12955045e+000 2.96426064e-001 2.00419954e-001
 1.36810345e+001 1.45313993e+001 1.16524084e+000 4.21794110e-003 1.12690679e+000 2.96454209e-001 1.99874913e-001
 1.37068966e+001 1.45610348e+001 1.16405572e+000 4.27267656e-003 1.12559248e+000 2.96792073e-001 1.99678529e-001
 1.37327586e+001 1.45906703e+001 1.16244611e+000 4.33491810e-003 1.12386544e+000 2.97028985e-001 1.99312846e-001
 1.37586207e+001 1.46203057e+001 1.15975968e+000 4.33722606e-003 1.12111163e+000 2.96934395e-001 1.98759907e-001
 1.37844828e+001 1.46499412e+001 1.15770346e+000 4.48727806e-003 1.11893058e+000 2.97139364e-001 1.98356591e-001
 1.38103448e+001 1.46795767e+001 1.15719133e+000 4.56974414e-003 1.11826043e+000 2.97668071e-001 1.98218579e-001
 1.38362069e+001 1.47092122e+001 1.15491536e+000 4.50271815e-003 1.11592195e+000 2.97603707e-001 1.97679288e-001
 1.38620690e+001 1.47388477e+001 1.15504485e+000 4.50154671e-003 1.11589339e+000 2.98212673e-001 1.97659585e-001
 1.38879310e+001 1.47684831e+001 1.15184667e+000 4.57523088e-003 1.11262770e+000 2.98045805e-001 1.96844030e-001
 1.39137931e+001 1.47981186e+001 1.14986553e+000 4.47901734e-003 1.11058253e+000 2.98022225e-001 1.96393886e-001
 1.39396552e+001 1.48277541e+001 1.14931312e+000 4.34315683e-003 1.10992898e+000 2.98323911e-001 1.96091479e-001
 1.39655172e+001 1.48573896e+001 1.14796802e+000 4.57263275e-003 1.10841557e+000 2.98774870e-001 1.95819722e-001
 1.39913793e+001 1.48870251e+001 1.14599099e+000 4.41958140e-003 1.10638953e+000 2.98692303e-001 1.95298005e-001
 1.40172414e+001 1.49166606e+001 1.14594273e+000 4.33787292e-003 1.10620929e+000 2.99173150e-001 1.95086366e-001
 1.40431034e+001 1.49462961e+001 1.14450647e+000 4.24393038e-003 1.10469096e+000 2.99284087e-001 1.94651262e-001
 1.40689655e+001 1.49759315e+001 1.14437849e+000 4.31127441e-003 1.10439497e+000 2.99887418e-001 1.94458411e-001
 1.40948276e+001 1.50055670e+001 1.14251898e+000 4.15667521e-003 1.10248363e+000 2.99827833e-001 1.93966224e-001
 1.41206897e+001 1.50352025e+001 1.14229005e+000 3.85235636e-003 1.10218625e+000 3.00044749e-001 1.93556742e-001
 1.41465517e+001 1.50648380e+001 1.14194657e+000 3.99419737e-003 1.10166237e+000 3.00662493e-001 1.93468201e-001
 1.41724138e+001 1.50944735e+001 1.14117684e+000 3.82119795e-003 1.10080859e+000 3.00864796e-001 1.93003768e-001
 1.41982759e+001 1.51241090e+001 1.14159074e+000 3.69064026e-003 1.10108646e+000 3.01416091e-001 1.92971873e-001
 1.42241379e+001 1.51537445e+001 1.14118840e+000 3.50910583e-003 1.10058951e+000 3.01705175e-001 1.92679424e-001
 1.42500000e+001 1.51833800e+001 1.14077675e+000 3.44939272e-003 1.10005167e+000 3.02108956e-001 1.92577827e-001
 1.42758621e+001 1.52130154e+001 1.13924620e+000 3.31461543e-003 1.09845371e+000 3.02146220e-001 1.92045660e-001
 1.43017241e+001 1.52426509e+001 1.14027555e+000 3.14065164e-003 1.09933616e+000 3.02817120e-001 1.92023454e-001
 1.43275862e+001 1.52722864e+001 1.14115956e+000 3.15235169e-003 1.10002909e+000 3.03629837e-001 1.92159285e-001
 1.43534483e+001 1.53019219e+001 1.14097603e+000 3.05046367e-003 1.09972176e+000 3.04052060e-001 1.92115640e-001
 1.43793103e+001 1.53315574e+001 1.14129021e+000 2.74001842e-003 1.09994943e+000 3.04404511e-001 1.91943388e-001
 1.44051724e+001 1.53611928e+001 1.14172817e+000 2.61076360e-003 1.10024839e+000 3.04964784e-001 1.91793220e-001
 1.44310345e+001 1.53908283e+001 1.14140106e+000 2.58271735e-003 1.09978257e+000 3.05419976e-001 1.91448235e-001
 1.44568966e+001 1.54204638e+001 1.14167044e+000 2.57250151e-003 1.09988684e+000 3.06050562e-001 1.91550008e-001
 1.44827586e+001 1.54500993e+001 1.14238875e+000 2.43926983e-003 1.10045624e+000 3.06682364e-001 1.91773269e-001
 1.45086207e+001 1.54797347e+001 1.14386859e+000 2.27369385e-003 1.10176781e+000 3.07486914e-001 1.91935431e-001
 1.45344828e+001 1.55093702e+001 1.14389261e+000 2.27876324e-003 1.10163041e+000 3.08068054e-001 1.91865835e-001
 1.45603448e+001 1.55390057e+001 1.14322363e+000 2.12080756e-003 1.10086871e+000 3.08306419e-001 1.91629175e-001
 1.45862069e+001 1.55686411e+001 1.14467650e+000 2.12719696e-003 1.10210695e+000 3.09271883e-001 1.91948873e-001
 1.46120690e+001 1.55982766e+001 1.14552314e+000 2.13978201e-003 1.10275891e+000 3.10081666e-001 1.92174752e-001
 1.46379310e+001 1.56279120e+001 1.14704281e+000 1.95876926e-003 1.10411062e+000 3.10887071e-001 1.92538957e-001
 1.46637931e+001 1.56575475e+001 1.14759843e+000 1.92419411e-003 1.10449401e+000 3.11574779e-001 1.92561741e-001
 1.46896552e+001 1.56871829e+001 1.14719064e+000 1.95780514e-003 1.10393102e+000 3.12068121e-001 1.92649795e-001
 1.47155172e+001 1.57168184e+001 1.14752334e+000 1.96394769e-003 1.10408805e+000 3.12735107e-001 1.92696933e-001
 1.47413793e+001 1.57464538e+001 1.14822072e+000 1.87799757e-003 1.10462068e+000 3.13412670e-001 1.92893534e-001
 1.47672414e+001 1.57760893e+001 1.14708250e+000 1.91450237e-003 1.10335315e+000 3.13709648e-001 1.92690348e-001
 1.47931034e+001 1.58057247e+001 1.14872337e+000 1.85404281e-003 1.10478605e+000 3.14669063e-001 1.93034444e-001
 1.48189655e+001 1.58353601e+001 1.14940136e+000 2.00865999e-003 1.10523321e+000 3.15574211e-001 1.93357990e-001
 1.48448276e+001 1.58649955e+001 1.14912464e+000 2.11772409e-003 1.10477384e+000 3.16175096e-001 1.93565981e-001
 1.48706897e+001 1.58946309e+001 1.14886144e+000 2.00969015e-003 1.10438660e+000 3.16570496e-001 1.93479013e-001
 1.48965517e+001 1.59242664e+001 1.14829346e+000 2.03957552e-003 1.10366833e+000 3.17014586e-001 1.93328420e-001
 1.49224138e+001 1.59539018e+001 1.14787436e+000 2.23632180e-003 1.10304718e+000 3.17659373e-001 1.93478543e-001
 1.49482759e+001 1.59835372e+001 1.14952066e+000 2.41489989e-003 1.10441621e+000 3.18854867e-001 1.94096246e-001
 1.49741379e+001 1.60131726e+001 1.14814631e+000 2.37495422e-003 1.10294113e+000 3.19008545e-001 1.93886259e-001
 1.50000000e+001 1.60428080e+001 1.14752923e+000 2.40680733e-003 1.10217413e+000 3.19439062e-001 1.93794444e-001
 1.50258621e+001 1.60724433e+001 1.14734584e+000 2.54828942e-003 1.10179336e+000 3.20094281e-001 1.93785681e-001
 1.50517241e+001 1.61020787e+001 1.14534979e+000 2.72808905e-003 1.09966004e+000 3.20283266e-001 1.93639682e-001
 1.50775862e+001 1.61317141e+001 1.14566523e+000 2.76112425e-003 1.09978808e+000 3.20971385e-001 1.93813053e-001
 1.51034483e+001 1.61613494e+001 1.14503423e+000 2.90931559e-003 1.09897460e+000 3.21506891e-001 1.93892156e-001
 1.51293103e+001 1.61909848e+001 1.14408018e+000 3.00048702e-003 1.09786653e+000 3.21896804e-001 1.93779851e-001
 1.51551724e+001 1.62206202e+001 1.14239085e+000 3.18195527e-003 1.09602711e+000 3.22166968e-001 1.93598553e-001
 1.51810345e+001 1.62502555e+001 1.14068897e+000 3.23806140e-003 1.09421074e+000 3.22311449e-001 1.93336030e-001
 1.52068966e+001 1.62798908e+001 1.13954035e+000 3.39909761e-003 1.09289617e+000 3.22709955e-001 1.93259377e-001
 1.52327586e+001 1.63095262e+001 1.13909182e+000 3.44541804e-003 1.09228563e+000 3.23193694e-001 1.93250028e-001
 1.52586207e+001 1.63391615e+001 1.13913138e+000 3.71138217e-003 1.09208145e+000 3.24024968e-001 1.93408971e-001
 1.52844828e+001 1.63687968e+001 1.13692615e+000 3.80020857e-003 1.08977283e+000 3.24053539e-001 1.93086830e-001
 1.53103448e+001 1.63984321e+001 1.13547939e+000 3.79038461e-003 1.08821994e+000 3.24199296e-001 1.92790853e-001
 1.53362069e+001 1.64280674e+001 1.13369981e+000 3.81855363e-003 1.08633720e+000 3.24285848e-001 1.92375082e-001
 1.53620690e+001 1.64577027e+001 1.13272542e+000 4.00750136e-003 1.08518133e+000 3.24752848e-001 1.92288737e-001
 1.53879310e+001 1.64873379e+001 1.13214971e+000 4.01468882e-003 1.08445913e+000 3.25157601e-001 1.92205165e-001
 1.54137931e+001 1.65169732e+001 1.13022467e+000 4.06405635e-003 1.08243117e+000 3.25218518e-001 1.91855556e-001
 1.54396552e+001 1.65466084e+001 1.12829245e+000 4.19860814e-003 1.08037229e+000 3.25357036e-001 1.91445695e-001
 1.54655172e+001 1.65762437e+001 1.12713873e+000 4.18339195e-003 1.07910243e+000 3.25572067e-001 1.91233915e-001
 1.54913793e+001 1.66058789e+001 1.12578027e+000 4.16678038e-003 1.07763683e+000 3.25726023e-001 1.90877072e-001
 1.55172414e+001 1.66355141e+001 1.12576226e+000 4.32981368e-003 1.07740428e+000 3.26434420e-001 1.90811885e-001
 1.55431034e+001 1.66651493e+001 1.12350508e+000 4.33273084e-003 1.07507208e+000 3.26347128e-001 1.90248148e-001
 1.55689655e+001 1.66947845e+001 1.12281700e+000 4.30857923e-003 1.07425100e+000 3.26682346e-001 1.90095122e-001
 1.55948276e+001 1.67244197e+001 1.12226901e+000 4.28012733e-003 1.07356527e+000 3.27052997e-001 1.89980933e-001
 1.56206897e+001 1.67540549e+001 1.12069005e+000 4.30785985e-003 1.07187603e+000 3.27179631e-001 1.89501889e-001
 1.56465517e+001 1.67836901e+001 1.12049142e+000 4.30647513e-003 1.07151690e+000 3.27675315e-001 1.89521838e-001
 1.56724138e+001 1.68133252e+001 1.11944719e+000 4.24805572e-003 1.07036458e+000 3.27871523e-001 1.89032331e-001
 1.56982759e+001 1.68429603e+001 1.11908029e+000 4.19338241e-003 1.06985953e+000 3.28266467e-001 1.88951674e-001
 1.57241379e+001 1.68725955e+001 1.11909387e+000 4.04528419e-003 1.06974557e+000 3.28682004e-001 1.88621177e-001
 1.57500000e+001 1.69022306e+001 1.11870750e+000 4.04505275e-003 1.06920581e+000 3.29122710e-001 1.88526139e-001
 1.57758621e+001 1.69318657e+001 1.11709486e+000 3.99149844e-003 1.06750830e+000 3.29154802e-001 1.88058888e-001
 1.58017241e+001 1.69615007e+001 1.11652125e+000 3.89119575e-003 1.06681851e+000 3.29443627e-001 1.87859763e-001
 1.58275862e+001 1.69911358e+001 1.11682267e+000 3.87915926e-003 1.06693975e+000 3.30071945e-001 1.87718456e-001
 1.58534483e+001 1.70207709e+001 1.11698235e+000 3.67746657e-003 1.06698062e+000 3.30477637e-001 1.87605664e-001
 1.58793103e+001 1.70504059e+001 1.11699804e+000 3.65174158e-003 1.06683208e+000 3.31009471e-001 1.87528951e-001
 1.59051724e+001 1.70800409e+001 1.11613725e+000 3.45937047e-003 1.06589441e+000 3.31124516e-001 1.87238442e-001
 1.59310345e+001 1.71096759e+001 1.11682309e+000 3.34971732e-003 1.06641074e+000 3.31772756e-001 1.87148919e-001
 1.59568966e+001 1.71393109e+001 1.11657651e+000 3.20023853e-003 1.06604742e+000 3.32108784e-001 1.86931427e-001
 1.59827586e+001 1.71689458e+001 1.11645280e+000 3.13726698e-003 1.06577589e+000 3.32563444e-001 1.86791403e-001
 1.60086207e+001 1.71985808e+001 1.11756021e+000 3.01863808e-003 1.06669671e+000 3.33328767e-001 1.86923280e-001
 1.60344828e+001 1.72282157e+001 1.11689594e+000 3.02174475e-003 1.06588877e+000 3.33686672e-001 1.86596179e-001
 1.60603448e+001 1.72578506e+001 1.11802152e+000 2.82911134e-003 1.06684810e+000 3.34387903e-001 1.86720629e-001
 1.60862069e+001 1.72874855e+001 1.11943672e+000 2.71064008e-003 1.06806147e+000 3.35247090e-001 1.86916138e-001
 1.61120690e+001 1.73171204e+001 1.11888917e+000 2.67337077e-003 1.06737630e+000 3.35600911e-001 1.86635506e-001
 1.61379310e+001 1.73467552e+001 1.11968889e+000 2.48510632e-003 1.06802205e+000 3.36211678e-001 1.86851986e-001
 1.61637931e+001 1.73763900e+001 1.12104229e+000 2.35143296e-003 1.06917956e+000 3.37040656e-001 1.86903077e-001
 1.61896552e+001 1.74060248e+001 1.12230393e+000 2.27597199e-003 1.07023154e+000 3.37899021e-001 1.87086731e-001
 1.62155172e+001 1.74356596e+001 1.12263328e+000 2.31352227e-003 1.07035959e+000 3.38587035e-001 1.87129689e-001
 1.62413793e+001 1.74652944e+001 1.12393020e+000 2.06807585e-003 1.07149512e+000 3.39295716e-001 1.87282870e-001
 1.62672414e+001 1.74949291e+001 1.12355220e+000 2.09814726e-003 1.07094993e+000 3.39764920e-001 1.87259037e-001
 1.62931034e+001 1.75245638e+001 1.12482767e+000 1.91999069e-003 1.07204397e+000 3.40532968e-001 1.87396644e-001
 1.63189655e+001 1.75541985e+001 1.12731428e+000 1.93612760e-003 1.07423364e+000 3.41852775e-001 1.87974157e-001
