 1.11982759e+001 2.99811875e+001 2.15654750e+000 -5.19265138e-002 1.89392735e+000 1.03268227e+000 3.73196147e-001
 1.12241379e+001 2.99825046e+001 2.16310521e+000 -5.06893767e-002 1.89896551e+000 1.03707451e+000 3.77634321e-001
 1.12500000e+001 2.99837300e+001 2.17320308e+000 -4.93732325e-002 1.90703203e+000 1.04330158e+000 3.82438095e-001
 1.12758621e+001 2.99848702e+001 2.17733610e+000 -4.80994819e-002 1.90995453e+000 1.04650836e+000 3.85944893e-001
 1.13017241e+001 2.99859309e+001 2.18352184e+000 -4.65421580e-002 1.91451459e+000 1.05098414e+000 3.90048756e-001
 1.13275862e+001 2.99869176e+001 2.18599750e+000 -4.46019358e-002 1.91567104e+000 1.05393496e+000 3.93850697e-001
 1.13534483e+001 2.99878355e+001 2.18978139e+000 -4.29067601e-002 1.91808422e+000 1.05732515e+000 3.97436803e-001
 1.13793103e+001 2.99886893e+001 2.18381281e+000 -4.14507534e-002 1.91217118e+000 1.05563154e+000 3.98584522e-001
 1.14051724e+001 2.99894834e+001 2.18356208e+000 -3.99813126e-002 1.91120490e+000 1.05680543e+000 4.00442416e-001
 1.14310345e+001 2.99902220e+001 2.18235259e+000 -3.77578868e-002 1.90903234e+000 1.05815123e+000 4.03244069e-001
 1.14568966e+001 2.99909089e+001 2.17978051e+000 -3.55260645e-002 1.90567635e+000 1.05882142e+000 4.05473363e-001
 1.14827586e+001 2.99915477e+001 2.17618116e+000 -3.37846163e-002 1.90167665e+000 1.05855172e+000 4.07027651e-001
 1.15086207e+001 2.99921418e+001 2.16645069e+000 -3.22652636e-002 1.89247868e+000 1.05502326e+000 4.06917801e-001
 1.15344828e+001 2.99926943e+001 2.16076983e+000 -3.01177999e-002 1.88647489e+000 1.05406160e+000 4.08374106e-001
 1.15603448e+001 2.99932080e+001 2.15837250e+000 -2.79236038e-002 1.88329226e+000 1.05478045e+000 4.11107292e-001
 1.15862069e+001 2.99936857e+001 2.14918926e+000 -2.58515851e-002 1.87429424e+000 1.05199995e+000 4.11718667e-001
 1.16120690e+001 2.99941299e+001 2.14296941e+000 -2.39104416e-002 1.86792882e+000 1.05058629e+000 4.13097118e-001
 1.16379310e+001 2.99945428e+001 2.13252487e+000 -2.25554801e-002 1.85819814e+000 1.04655184e+000 4.12510514e-001
 1.16637931e+001 2.99949269e+001 2.12438085e+000 -1.99432454e-002 1.84983192e+000 1.04475528e+000 4.13526617e-001
 1.16896552e+001 2.99952839e+001 2.11811020e+000 -1.79670097e-002 1.84340663e+000 1.04334348e+000 4.14829239e-001
 1.17155172e+001 2.99956158e+001 2.10705816e+000 -1.61007609e-002 1.83289582e+000 1.03944517e+000 4.14553397e-001
 1.17413793e+001 2.99959245e+001 2.10066851e+000 -1.39630553e-002 1.82628767e+000 1.03811199e+000 4.15670044e-001
 1.17672414e+001 2.99962114e+001 2.08992634e+000 -1.24398587e-002 1.81621761e+000 1.03406984e+000 4.15752121e-001
 1.17931034e+001 2.99964782e+001 2.07612597e+000 -1.03833123e-002 1.80323274e+000 1.02895994e+000 4.14723555e-001
 1.18189655e+001 2.99967262e+001 2.06884448e+000 -8.63364492e-003 1.79604737e+000 1.02684266e+000 4.15805049e-001
 1.18448276e+001 2.99969567e+001 2.05678354e+000 -7.05603868e-003 1.78480911e+000 1.02218626e+000 4.15229537e-001
 1.18706897e+001 2.99971711e+001 2.04394718e+000 -5.31284514e-003 1.77281683e+000 1.01728500e+000 4.13908508e-001
 1.18965517e+001 2.99973703e+001 2.03562770e+000 -3.46038248e-003 1.76468207e+000 1.01473608e+000 4.14531820e-001
 1.19224138e+001 2.99975556e+001 2.01831115e+000 -2.33788248e-003 1.74912064e+000 1.00705629e+000 4.12396068e-001
 1.19482759e+001 2.99977278e+001 2.00556889e+000 -7.32443175e-004 1.73727957e+000 1.00208123e+000 4.10859761e-001
 1.19741379e+001 2.99978879e+001 1.99701779e+000 1.06583864e-003 1.72897206e+000 9.99368202e-001 4.10870190e-001
 1.20000000e+001 2.99980367e+001 1.97945214e+000 2.06604368e-003 1.71325679e+000 9.91456607e-001 4.08425030e-001
 1.20258621e+001 2.99981750e+001 1.97100558e+000 4.03291724e-003 1.70495595e+000 9.88941093e-001 4.08087061e-001
 1.20517241e+001 2.99983036e+001 1.94968742e+000 4.90649048e-003 1.68605458e+000 9.79042935e-001 4.04328791e-001
 1.20775862e+001 2.99984232e+001 1.93746975e+000 6.12359950e-003 1.67486303e+000 9.73991973e-001 4.02884187e-001
 1.21034483e+001 2.99985343e+001 1.91667925e+000 7.32370542e-003 1.65625575e+000 9.64639770e-001 3.99439831e-001
 1.21293103e+001 2.99986376e+001 1.91115099e+000 8.90797889e-003 1.65067422e+000 9.63250780e-001 3.99729575e-001
 1.21551724e+001 2.99987336e+001 1.88641379e+000 9.88324589e-003 1.62876168e+000 9.51730037e-001 3.94885783e-001
 1.21810345e+001 2.99988228e+001 1.87289232e+000 1.09776889e-002 1.61650291e+000 9.45919904e-001 3.92385282e-001
 1.22068966e+001 2.99989058e+001 1.85519745e+000 1.20478789e-002 1.60064209e+000 9.38001926e-001 3.89473985e-001
 1.22327586e+001 2.99989829e+001 1.83894933e+000 1.29841845e-002 1.58610126e+000 9.30691142e-001 3.86574665e-001
 1.22586207e+001 2.99990546e+001 1.81846122e+000 1.43946482e-002 1.56765150e+000 9.21670877e-001 3.82791417e-001
 1.22844828e+001 2.99991213e+001 1.80744379e+000 1.49840900e-002 1.55781425e+000 9.16674606e-001 3.80884455e-001
 1.23103448e+001 2.99991832e+001 1.77874270e+000 1.59205502e-002 1.53248896e+000 9.03137103e-001 3.74919501e-001
 1.23362069e+001 2.99992408e+001 1.77053476e+000 1.72507603e-002 1.52471463e+000 9.00186773e-001 3.74283873e-001
 1.23620690e+001 2.99992943e+001 1.74880603e+000 1.79477924e-002 1.50554752e+000 8.89927717e-001 3.69703119e-001
 1.23879310e+001 2.99993441e+001 1.73170190e+000 1.88763741e-002 1.49026975e+000 8.82181308e-001 3.66335344e-001
 1.24137931e+001 2.99993903e+001 1.71139250e+000 1.98804218e-002 1.47217846e+000 8.72897535e-001 3.62254120e-001
 1.24396552e+001 2.99994333e+001 1.69701968e+000 2.06615794e-002 1.45933993e+000 8.66388856e-001 3.59566461e-001
 1.24655172e+001 2.99994732e+001 1.67516072e+000 2.17710756e-002 1.43985407e+000 8.56421426e-001 3.55189256e-001
 1.24913793e+001 2.99995104e+001 1.66040505e+000 2.22694114e-002 1.42682551e+000 8.49476207e-001 3.52296797e-001
 1.25172414e+001 2.99995449e+001 1.64328122e+000 2.32388372e-002 1.41151055e+000 8.41754820e-001 3.48793188e-001
 1.25431034e+001 2.99995770e+001 1.62761127e+000 2.43200197e-002 1.39739886e+000 8.34857072e-001 3.46079264e-001
 1.25689655e+001 2.99996068e+001 1.60905125e+000 2.47657593e-002 1.38110205e+000 8.25963923e-001 3.42352326e-001
 1.25948276e+001 2.99996345e+001 1.58976776e+000 2.53684792e-002 1.36410024e+000 8.16844926e-001 3.38178369e-001
 1.26206897e+001 2.99996603e+001 1.57911222e+000 2.64563451e-002 1.35432794e+000 8.12459947e-001 3.36565566e-001
 1.26465517e+001 2.99996842e+001 1.55909244e+000 2.69768921e-002 1.33672964e+000 8.02901525e-001 3.32575514e-001
 1.26724138e+001 2.99997065e+001 1.54593800e+000 2.77592407e-002 1.32494604e+000 7.97002419e-001 3.30363913e-001
 1.26982759e+001 2.99997272e+001 1.52496293e+000 2.78735220e-002 1.30672362e+000 7.86614421e-001 3.25579823e-001
 1.27241379e+001 2.99997464e+001 1.51347018e+000 2.84873235e-002 1.29646342e+000 7.81400097e-001 3.23353440e-001
 1.27500000e+001 2.99997643e+001 1.49933090e+000 2.93874948e-002 1.28376809e+000 7.75110485e-001 3.20670582e-001
 1.27758621e+001 2.99997809e+001 1.48613862e+000 2.98326160e-002 1.27212043e+000 7.68900251e-001 3.18101938e-001
 1.28017241e+001 2.99997964e+001 1.47101371e+000 3.02310145e-002 1.25882245e+000 7.61683210e-001 3.14738713e-001
 1.28275862e+001 2.99998107e+001 1.45458690e+000 3.01265286e-002 1.24464844e+000 7.53379679e-001 3.10624900e-001
 1.28534483e+001 2.99998241e+001 1.44244698e+000 3.05995688e-002 1.23389824e+000 7.47719707e-001 3.07959233e-001
 1.28793103e+001 2.99998365e+001 1.42944746e+000 3.09809907e-002 1.22244943e+000 7.41550566e-001 3.05089023e-001
 1.29051724e+001 2.99998480e+001 1.42120287e+000 3.14819534e-002 1.21505877e+000 7.37862383e-001 3.03465596e-001
 1.29310345e+001 2.99998587e+001 1.40477103e+000 3.11948713e-002 1.20097176e+000 7.29398104e-001 2.99197813e-001
 1.29568966e+001 2.99998687e+001 1.39182280e+000 3.12328784e-002 1.18973912e+000 7.22957138e-001 2.95783638e-001
 1.29827586e+001 2.99998779e+001 1.38013412e+000 3.12870314e-002 1.17958922e+000 7.17159912e-001 2.92913872e-001
 1.30086207e+001 2.99998866e+001 1.37125151e+000 3.13743305e-002 1.17185289e+000 7.12794401e-001 2.90413314e-001
 1.30344828e+001 2.99998946e+001 1.35884786e+000 3.11989550e-002 1.16119859e+000 7.06440880e-001 2.86882716e-001
 1.30603448e+001 2.99999020e+001 1.34680833e+000 3.06794456e-002 1.15103170e+000 6.99971373e-001 2.83034053e-001
 1.30862069e+001 2.99999089e+001 1.33777529e+000 3.08203473e-002 1.14313832e+000 6.95577029e-001 2.80613906e-001
 1.31120690e+001 2.99999153e+001 1.32886326e+000 3.03805161e-002 1.13564010e+000 6.90740249e-001 2.77581187e-001
 1.31379310e+001 2.99999213e+001 1.31874370e+000 3.02572874e-002 1.12693784e+000 6.85573880e-001 2.74224005e-001
 1.31637931e+001 2.99999268e+001 1.30596790e+000 2.94838449e-002 1.11626032e+000 6.78516284e-001 2.70192306e-001
 1.31896552e+001 2.99999320e+001 1.29761670e+000 2.88330025e-002 1.10935333e+000 6.73777147e-001 2.66592956e-001
 1.32155172e+001 2.99999368e+001 1.29029073e+000 2.85651900e-002 1.10314270e+000 6.69882329e-001 2.64114804e-001
 1.32413793e+001 2.99999413e+001 1.28172076e+000 2.78305738e-002 1.09608813e+000 6.64961241e-001 2.60773790e-001
 1.32672414e+001 2.99999454e+001 1.27641838e+000 2.76049719e-002 1.09160889e+000 6.62114759e-001 2.58365530e-001
 1.32931034e+001 2.99999492e+001 1.26625781e+000 2.59646589e-002 1.08362968e+000 6.55614000e-001 2.54179646e-001
 1.33189655e+001 2.99999528e+001 1.26024746e+000 2.54972303e-002 1.07865824e+000 6.52204092e-001 2.51225083e-001
 1.33448276e+001 2.99999562e+001 1.25314287e+000 2.48206498e-002 1.07284373e+000 6.48065925e-001 2.47924179e-001
 1.33706897e+001 2.99999592e+001 1.24440930e+000 2.34753187e-002 1.06595287e+000 6.42534115e-001 2.43277895e-001
 1.33965517e+001 2.99999621e+001 1.24499971e+000 2.32606780e-002 1.06657146e+000 6.42643488e-001 2.41930213e-001
 1.34224138e+001 2.99999648e+001 1.23633398e+000 2.16907960e-002 1.05985162e+000 6.36951117e-001 2.37787169e-001
 1.34482759e+001 2.99999673e+001 1.23577448e+000 2.09598887e-002 1.05973252e+000 6.36038433e-001 2.35956900e-001
 1.34741379e+001 2.99999696e+001 1.22420950e+000 1.94464179e-002 1.05047365e+000 6.28945285e-001 2.31303149e-001
 1.35000000e+001 2.99999717e+001 1.22606462e+000 1.85926360e-002 1.05250710e+000 6.29133485e-001 2.29766945e-001
 1.35258621e+001 2.99999737e+001 1.22374821e+000 1.78033892e-002 1.05089563e+000 6.27291809e-001 2.27471469e-001
 1.35517241e+001 2.99999756e+001 1.21622585e+000 1.59208477e-002 1.04532232e+000 6.21900338e-001 2.22795742e-001
 1.35775862e+001 2.99999773e+001 1.22072490e+000 1.53875866e-002 1.04948523e+000 6.23688076e-001 2.22331680e-001
 1.36034483e+001 2.99999789e+001 1.21635593e+000 1.37112978e-002 1.04653971e+000 6.20051911e-001 2.18924459e-001
 1.36293103e+001 2.99999804e+001 1.21180090e+000 1.25114606e-002 1.04319485e+000 6.16735337e-001 2.15494326e-001
 1.36551724e+001 2.99999818e+001 1.21959929e+000 1.18707977e-002 1.05026877e+000 6.20079723e-001 2.15385695e-001
 1.36810345e+001 2.99999831e+001 1.21346474e+000 1.00999801e-002 1.04584149e+000 6.15478901e-001 2.11638861e-001
 1.37068966e+001 2.99999842e+001 1.21809292e+000 9.38526408e-003 1.05020695e+000 6.17174050e-001 2.10974109e-001
 1.37327586e+001 2.99999854e+001 1.21482675e+000 7.45759673e-003 1.04834219e+000 6.13871576e-001 2.08022022e-001
 1.37586207e+001 2.99999864e+001 1.22198187e+000 6.34508400e-003 1.05509494e+000 6.16485686e-001 2.07673411e-001
 1.37844828e+001 2.99999873e+001 1.22184107e+000 5.43984606e-003 1.05542562e+000 6.15631346e-001 2.06114011e-001
 1.38103448e+001 2.99999882e+001 1.22255557e+000 3.40606701e-003 1.05706128e+000 6.14227311e-001 2.03944326e-001
 1.38362069e+001 2.99999891e+001 1.22689061e+000 2.38607033e-003 1.06132552e+000 6.15511499e-001 2.03163630e-001
 1.38620690e+001 2.99999898e+001 1.23339280e+000 1.42276198e-003 1.06743822e+000 6.17928356e-001 2.02884138e-001
 1.38879310e+001 2.99999906e+001 1.23170214e+000 -3.53667484e-004 1.06686228e+000 6.15544610e-001 1.99823890e-001
 1.39137931e+001 2.99999912e+001 1.24452466e+000 -8.61139740e-004 1.07822064e+000 6.21516398e-001 2.01348702e-001
 1.39396552e+001 2.99999918e+001 1.24591232e+000 -2.37117706e-003 1.08017740e+000 6.20902507e-001 1.99891824e-001
 1.39655172e+001 2.99999924e+001 1.25564466e+000 -3.51341718e-003 1.08917697e+000 6.24779478e-001 2.00703131e-001
 1.39913793e+001 2.99999930e+001 1.26112994e+000 -4.63558706e-003 1.09448844e+000 6.26550299e-001 2.00905261e-001
 1.40172414e+001 2.99999934e+001 1.26674141e+000 -6.19147069e-003 1.10012605e+000 6.28008608e-001 2.00570061e-001
 1.40431034e+001 2.99999939e+001 1.27862080e+000 -7.04691801e-003 1.11084162e+000 6.33207471e-001 2.02211982e-001
 1.40689655e+001 2.99999943e+001 1.28059141e+000 -8.82103340e-003 1.11343527e+000 6.32656355e-001 2.00924372e-001
 1.40948276e+001 2.99999947e+001 1.28910968e+000 -9.70481604e-003 1.12125420e+000 6.36150121e-001 2.01589997e-001
 1.41206897e+001 2.99999951e+001 1.29861487e+000 -1.04967748e-002 1.12988191e+000 6.40216866e-001 2.02759403e-001
 1.41465517e+001 2.99999955e+001 1.30536817e+000 -1.18370949e-002 1.13640060e+000 6.42432772e-001 2.02751288e-001
 1.41724138e+001 2.99999958e+001 1.31794066e+000 -1.25421108e-002 1.14764120e+000 6.48108461e-001 2.04879624e-001
 1.41982759e+001 2.99999961e+001 1.32603402e+000 -1.37940370e-002 1.15527621e+000 6.51070945e-001 2.05973905e-001
 1.42241379e+001 2.99999964e+001 1.34089324e+000 -1.45750200e-002 1.16853516e+000 6.57824207e-001 2.08597472e-001
 1.42500000e+001 2.99999966e+001 1.34721163e+000 -1.55275452e-002 1.17448331e+000 6.60158496e-001 2.09271101e-001
 1.42758621e+001 2.99999968e+001 1.35940655e+000 -1.64738288e-002 1.18551756e+000 6.65436455e-001 2.11518762e-001
 1.43017241e+001 2.99999971e+001 1.36748877e+000 -1.71432180e-002 1.19285166e+000 6.68897864e-001 2.13022252e-001
 1.43275862e+001 2.99999973e+001 1.37749243e+000 -1.83668449e-002 1.20212689e+000 6.72840001e-001 2.14503806e-001
 1.43534483e+001 2.99999975e+001 1.38929371e+000 -1.88625331e-002 1.21259494e+000 6.78311368e-001 2.16714739e-001
 1.43793103e+001 2.99999976e+001 1.39937624e+000 -1.96386364e-002 1.22171472e+000 6.82680513e-001 2.18579318e-001
 1.44051724e+001 2.99999978e+001 1.41141039e+000 -2.00947555e-002 1.23236465e+000 6.88302577e-001 2.20916700e-001
 1.44310345e+001 2.99999980e+001 1.42109092e+000 -2.09125869e-002 1.24115716e+000 6.92434585e-001 2.23047920e-001
 1.44568966e+001 2.99999981e+001 1.43711229e+000 -2.12490128e-002 1.25520028e+000 7.00153918e-001 2.26983413e-001
 1.44827586e+001 2.99999982e+001 1.44884077e+000 -2.18429713e-002 1.26565442e+000 7.05503781e-001 2.29764101e-001
 1.45086207e+001 2.99999984e+001 1.45592136e+000 -2.24595906e-002 1.27209470e+000 7.08510069e-001 2.31464906e-001
 1.45344828e+001 2.99999985e+001 1.46947830e+000 -2.26881714e-002 1.28394964e+000 7.15090583e-001 2.34837531e-001
 1.45603448e+001 2.99999986e+001 1.48192071e+000 -2.30454872e-002 1.29490374e+000 7.21002345e-001 2.38246608e-001
 1.45862069e+001 2.99999987e+001 1.49096135e+000 -2.34158965e-002 1.30291837e+000 7.25201882e-001 2.40333462e-001
 1.46120690e+001 2.99999988e+001 1.50303702e+000 -2.38151435e-002 1.31357583e+000 7.30893962e-001 2.43250641e-001
 1.46379310e+001 2.99999989e+001 1.51518314e+000 -2.38424449e-002 1.32410833e+000 7.36943383e-001 2.46695741e-001
 1.46637931e+001 2.99999989e+001 1.52304467e+000 -2.38577600e-002 1.33092427e+000 7.40860885e-001 2.49067610e-001
 1.46896552e+001 2.99999990e+001 1.53546067e+000 -2.38505876e-002 1.34167325e+000 7.47075096e-001 2.52747171e-001
 1.47155172e+001 2.99999991e+001 1.54558807e+000 -2.40084457e-002 1.35052277e+000 7.52002092e-001 2.55897046e-001
 1.47413793e+001 2.99999992e+001 1.55686152e+000 -2.37399576e-002 1.36015162e+000 7.57871336e-001 2.59539571e-001
 1.47672414e+001 2.99999992e+001 1.56742258e+000 -2.37656411e-002 1.36931060e+000 7.63129622e-001 2.62916686e-001
 1.47931034e+001 2.99999993e+001 1.57661924e+000 -2.35681606e-002 1.37717641e+000 7.67898978e-001 2.66029887e-001
 1.48189655e+001 2.99999993e+001 1.58464080e+000 -2.33504420e-002 1.38401442e+000 7.72098309e-001 2.69145565e-001
 1.48448276e+001 2.99999994e+001 1.59254051e+000 -2.29973098e-002 1.39067921e+000 7.76353987e-001 2.72240321e-001
 1.48706897e+001 2.99999994e+001 1.59991052e+000 -2.24764134e-002 1.39680137e+000 7.80490099e-001 2.75180822e-001
 1.48965517e+001 2.99999995e+001 1.61061546e+000 -2.19056480e-002 1.40578674e+000 7.86336870e-001 2.78959375e-001
 1.49224138e+001 2.99999995e+001 1.61266315e+000 -2.15591591e-002 1.40738684e+000 7.87660782e-001 2.80578555e-001
 1.49482759e+001 2.99999995e+001 1.62313801e+000 -2.09033403e-002 1.41613043e+000 7.93466170e-001 2.84497174e-001
 1.49741379e+001 2.99999996e+001 1.62672924e+000 -2.03951489e-002 1.41898643e+000 7.95701893e-001 2.86689953e-001
 1.50000000e+001 2.99999996e+001 1.63379638e+000 -1.96710259e-002 1.42474469e+000 7.99862574e-001 2.89966794e-001
 1.50258621e+001 2.99999996e+001 1.63771743e+000 -1.87864566e-002 1.42769813e+000 8.02589158e-001 2.92731668e-001
 1.50517241e+001 2.99999996e+001 1.64353638e+000 -1.79907950e-002 1.43233966e+000 8.06187693e-001 2.95582826e-001
 1.50775862e+001 2.99999997e+001 1.64649687e+000 -1.71006075e-002 1.43445843e+000 8.08438867e-001 2.97746357e-001
 1.51034483e+001 2.99999997e+001 1.64868068e+000 -1.62812440e-002 1.43593998e+000 8.10240360e-001 3.00084174e-001
 1.51293103e+001 2.99999997e+001 1.65105069e+000 -1.52558668e-002 1.43747978e+000 8.12313371e-001 3.02249694e-001
 1.51551724e+001 2.99999997e+001 1.65039097e+000 -1.42086195e-002 1.43638482e+000 8.12890452e-001 3.03817648e-001
 1.51810345e+001 2.99999998e+001 1.65063616e+000 -1.31493339e-002 1.43606752e+000 8.13930419e-001 3.05585739e-001
 1.52068966e+001 2.99999998e+001 1.65088613e+000 -1.20464693e-002 1.43573256e+000 8.15010511e-001 3.07258780e-001
 1.52327586e+001 2.99999998e+001 1.65129450e+000 -1.07022349e-002 1.43541411e+000 8.16378839e-001 3.09116393e-001
 1.52586207e+001 2.99999998e+001 1.64885507e+000 -9.51068415e-003 1.43270573e+000 8.16191038e-001 3.10590405e-001
 1.52844828e+001 2.99999998e+001 1.64711092e+000 -8.26741754e-003 1.43057361e+000 8.16395663e-001 3.12238986e-001
 1.53103448e+001 2.99999998e+001 1.64611202e+000 -6.93923847e-003 1.42904445e+000 8.17046451e-001 3.13901992e-001
 1.53362069e+001 2.99999998e+001 1.64119014e+000 -5.77866069e-003 1.42420169e+000 8.15590600e-001 3.14547949e-001
 1.53620690e+001 2.99999999e+001 1.63778521e+000 -4.44541585e-003 1.42058631e+000 8.15042758e-001 3.15676792e-001
 1.53879310e+001 2.99999999e+001 1.63298421e+000 -3.08244623e-003 1.41574703e+000 8.13822624e-001 3.16253544e-001
 1.54137931e+001 2.99999999e+001 1.62918453e+000 -1.63027008e-003 1.41173033e+000 8.13180405e-001 3.17346816e-001
 1.54396552e+001 2.99999999e+001 1.62228310e+000 -3.71785983e-004 1.40512427e+000 8.10819569e-001 3.17488139e-001
 1.54655172e+001 2.99999999e+001 1.61596670e+000 1.03002637e-003 1.39895320e+000 8.08875374e-001 3.17906516e-001
 1.54913793e+001 2.99999999e+001 1.61252925e+000 2.50061200e-003 1.39524099e+000 8.08430214e-001 3.19222458e-001
 1.55172414e+001 2.99999999e+001 1.60602402e+000 3.69262360e-003 1.38901129e+000 8.06209912e-001 3.19378202e-001
 1.55431034e+001 2.99999999e+001 1.59709216e+000 5.15047523e-003 1.38054714e+000 8.03006519e-001 3.18771076e-001
 1.55689655e+001 2.99999999e+001 1.59314643e+000 6.31241846e-003 1.37654908e+000 8.02039930e-001 3.19644595e-001
 1.55948276e+001 2.99999999e+001 1.58762962e+000 7.79578842e-003 1.37102969e+000 8.00566157e-001 3.20086338e-001
 1.56206897e+001 2.99999999e+001 1.58068623e+000 9.11764167e-003 1.36435561e+000 7.98239225e-001 3.20250907e-001
 1.56465517e+001 2.99999999e+001 1.57300398e+000 1.02281003e-002 1.35714736e+000 7.95359784e-001 3.19922632e-001
 1.56724138e+001 2.99999999e+001 1.56715595e+000 1.14285743e-002 1.35148258e+000 7.93475411e-001 3.20029160e-001
 1.56982759e+001 2.99999999e+001 1.56005726e+000 1.25026924e-002 1.34479787e+000 7.90856277e-001 3.19753740e-001
 1.57241379e+001 2.99999999e+001 1.55180447e+000 1.34514236e-002 1.33717638e+000 7.87551510e-001 3.19399423e-001
 1.57500000e+001 3.00000000e+001 1.54829027e+000 1.45326362e-002 1.33359239e+000 7.86730767e-001 3.20068053e-001
 1.57758621e+001 3.00000000e+001 1.53898744e+000 1.53213541e-002 1.32514154e+000 7.82762402e-001 3.18861220e-001
 1.58017241e+001 3.00000000e+001 1.53668854e+000 1.63554534e-002 1.32263359e+000 7.82508507e-001 3.19514519e-001
 1.58275862e+001 3.00000000e+001 1.53017903e+000 1.72902171e-002 1.31652880e+000 7.80063281e-001 3.18971814e-001
 1.58534483e+001 3.00000000e+001 1.52192792e+000 1.78402365e-002 1.30910813e+000 7.76414060e-001 3.17775104e-001
 1.58793103e+001 3.00000000e+001 1.51527031e+000 1.83758136e-002 1.30307468e+000 7.73549078e-001 3.16959933e-001
 1.59051724e+001 3.00000000e+001 1.50710062e+000 1.87339495e-002 1.29582045e+000 7.69774386e-001 3.15479934e-001
 1.59310345e+001 3.00000000e+001 1.50497562e+000 1.95748361e-002 1.29355970e+000 7.69440114e-001 3.15738002e-001
 1.59568966e+001 3.00000000e+001 1.49696612e+000 1.97170666e-002 1.28655216e+000 7.65558541e-001 3.14215626e-001
 1.59827586e+001 3.00000000e+001 1.49086460e+000 2.00861551e-002 1.28108354e+000 7.62827419e-001 3.13100769e-001
 1.60086207e+001 3.00000000e+001 1.48815582e+000 2.03617126e-002 1.27859989e+000 7.61711671e-001 3.12828878e-001
 1.60344828e+001 3.00000000e+001 1.47947085e+000 2.03847011e-002 1.27106699e+000 7.57389092e-001 3.10645210e-001
 1.60603448e+001 3.00000000e+001 1.47405969e+000 2.03813970e-002 1.26638244e+000 7.54680652e-001 3.09108405e-001
 1.60862069e+001 3.00000000e+001 1.46850588e+000 2.03578780e-002 1.26158446e+000 7.51883381e-001 3.07516573e-001
 1.61120690e+001 3.00000000e+001 1.46416918e+000 2.03131461e-002 1.25785113e+000 7.49676291e-001 3.05865191e-001
 1.61379310e+001 3.00000000e+001 1.45459540e+000 1.98785063e-002 1.24977732e+000 7.44512993e-001 3.02829604e-001
 1.61637931e+001 3.00000000e+001 1.45156166e+000 2.00748709e-002 1.24705184e+000 7.43166179e-001 3.01253632e-001
 1.61896552e+001 3.00000000e+001 1.44279061e+000 1.94250785e-002 1.23978079e+000 7.38217919e-001 2.98230731e-001
 1.62155172e+001 3.00000000e+001 1.43490435e+000 1.90104790e-002 1.23315838e+000 7.33915732e-001 2.95256205e-001
 1.62413793e+001 3.00000000e+001 1.43510447e+000 1.88110494e-002 1.23343140e+000 7.33843082e-001 2.94515155e-001
 1.62672414e+001 3.00000000e+001 1.42170214e+000 1.76613768e-002 1.22239948e+000 7.26146271e-001 2.89817737e-001
 1.62931034e+001 3.00000000e+001 1.42315202e+000 1.75108321e-002 1.22373039e+000 7.26740835e-001 2.89379053e-001
 1.63189655e+001 3.00000000e+001 1.41662243e+000 1.68669877e-002 1.21839752e+000 7.22918455e-001 2.86378609e-001
